Ancient	ancient_medicine_precision_bone_needle_binding_0217	Precision Bone Needle Binding	Early communities developed precision bone needle binding as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_seasonal_bath_regimen_isolating_0217	Seasonal Bath Regimen Isolating	Complex states and cities developed seasonal bath regimen isolating as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_continuous_quarantine_gate_washing_0217	Continuous Quarantine Gate Washing	Guilds, courts, monasteries, and towns developed continuous quarantine gate washing as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_cooperative_botany_garden_testing_0217	Cooperative Botany Garden Testing	Workshops, merchants, navies, and scholars developed cooperative botany garden testing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_community_clinic_register_monitoring_0217	Community Clinic Register Monitoring	Factories, utilities, laboratories, and cities developed community clinic register monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_precision_implant_triage_0217	Precision Implant Triage	Networked institutions and automated systems developed precision implant triage as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_precision_implant_triage_0217	Precision Implant Triage	Advanced automated societies could develop precision implant triage as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_low_cost_season_calendar_forecasting_0217	Low Cost Season Calendar Forecasting	Early communities developed low cost season calendar forecasting as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_continuous_chemical_forecasting_0217	Continuous Chemical Forecasting	Complex states and cities developed continuous chemical forecasting as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_rapid_chemical_classifying_0217	Rapid Chemical Classifying	Guilds, courts, monasteries, and towns developed rapid chemical classifying as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_remote_chemical_standardizing_0217	Remote Chemical Standardizing	Workshops, merchants, navies, and scholars developed remote chemical standardizing as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_resilient_chemical_computing_0217	Resilient Chemical Computing	Factories, utilities, laboratories, and cities developed resilient chemical computing as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_low_cost_chemical_sampling_0217	Low Cost Chemical Sampling	Networked institutions and automated systems developed low cost chemical sampling as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_low_cost_chemical_sampling_0217	Low Cost Chemical Sampling	Advanced automated societies could develop low cost chemical sampling as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_resilient_market_rule_assigning_0217	Resilient Market Rule Assigning	Early communities developed resilient market rule assigning as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_cooperative_charter_auditing_0217	Cooperative Charter Auditing	Complex states and cities developed cooperative charter auditing as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_remote_charter_reporting_0217	Remote Charter Reporting	Guilds, courts, monasteries, and towns developed remote charter reporting as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_low_waste_charter_coordination_0217	Low Waste Charter Coordination	Workshops, merchants, navies, and scholars developed low waste charter coordination as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_high_reliability_charter_credentialing_0217	High Reliability Charter Credentialing	Factories, utilities, laboratories, and cities developed high reliability charter credentialing as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_automated_charter_planning_0217	Automated Charter Planning	Networked institutions and automated systems developed automated charter planning as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
