Modern	modern_energy_distributed_charcoal_control_0024	Distributed Charcoal Control	Networked institutions and automated systems used distributed energy technology for control charcoal systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_distributed_charcoal_control_0024	Distributed Charcoal Control	Advanced automated societies could use distributed energy technology for control charcoal systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_regional_trail_packing_0024	Regional Trail Packing	Early communities used regional bridge technology for packing trail systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_adaptive_canal_lock_warehousing_0024	Adaptive Canal Lock Warehousing	Complex states and cities used adaptive harbor technology for warehousing canal lock systems.	roads,harbor_customs_houses
Medieval	medieval_transport_high_reliability_pilgrim_road_packing_0024	High Reliability Pilgrim Road Packing	Guilds, courts, monasteries, and towns used high reliability navigation technology for packing pilgrim road systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_open_canal_gate_charting_0024	Open Canal Gate Charting	Workshops, merchants, navies, and scholars used open map technology for charting canal gate systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_sealed_canal_barge_repairing_0024	Sealed Canal Barge Repairing	Factories, utilities, laboratories, and cities used sealed road technology for repairing canal barge systems.	railroads,internal_combustion_engine
Modern	modern_transport_community_road_maintenance_0024	Community Road Maintenance	Networked institutions and automated systems used community harbor technology for maintenance road systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_community_road_maintenance_0024	Community Road Maintenance	Advanced automated societies could use community harbor technology for maintenance road systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_regional_calendar_board_listing_0024	Regional Calendar Board Listing	Early communities used regional tablet technology for listing calendar board systems.	writing,clay_tablet_receipts
Classical	classical_computing_adaptive_library_catalog_sorting_0024	Adaptive Library Catalog Sorting	Complex states and cities used adaptive writing technology for sorting library catalog systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_high_reliability_university_chart_indexing_0024	High Reliability University Chart Indexing	Guilds, courts, monasteries, and towns used high reliability table technology for indexing university chart systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_open_astronomy_ephemeris_calculating_0024	Open Astronomy Ephemeris Calculating	Workshops, merchants, navies, and scholars used open algorithm technology for calculating astronomy ephemeris systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_sealed_cash_register_calculating_0024	Sealed Cash Register Calculating	Factories, utilities, laboratories, and cities used sealed data technology for calculating cash register systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_community_compiler_training_0024	Community Compiler Training	Networked institutions and automated systems used community data technology for training compiler systems.	internet,cloud_computing_distributed_systems
Future	future_computing_community_compiler_training_0024	Community Compiler Training	Advanced automated societies could use community data technology for training compiler systems.	quantum_computing,large_language_models
Ancient	ancient_media_distributed_story_sealing_0024	Distributed Story Sealing	Early communities used distributed ritual technology for sealing story systems.	oral_tradition_storytelling,writing
Classical	classical_media_resilient_scroll_preserving_0024	Resilient Scroll Preserving	Complex states and cities used resilient archive technology for preserving scroll systems.	libraries,postal_relay_systems
Medieval	medieval_media_automated_manuscript_translating_0024	Automated Manuscript Translating	Guilds, courts, monasteries, and towns used automated scriptorium technology for translating manuscript systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_regional_pamphlet_printing_0024	Regional Pamphlet Printing	Workshops, merchants, navies, and scholars used regional book technology for printing pamphlet systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_community_telegraph_key_archiving_0024	Community Telegraph Key Archiving	Factories, utilities, laboratories, and cities used community communication technology for archiving telegraph key systems.	telegraph,photographic_halftone_printing
Modern	modern_media_precision_tablet_routing_0024	Precision Tablet Routing	Networked institutions and automated systems used precision library technology for routing tablet systems.	world_wide_web,social_media
Future	future_media_precision_tablet_routing_0024	Precision Tablet Routing	Advanced automated societies could use precision library technology for routing tablet systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_community_wound_wrap_observing_0024	Community Wound Wrap Observing	Early communities used community wound technology for observing wound wrap systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_high_reliability_case_note_washing_0024	High Reliability Case Note Washing	Complex states and cities used high reliability hospital technology for washing case note systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_regional_herb_garden_dosing_0024	Regional Herb Garden Dosing	Guilds, courts, monasteries, and towns used regional surgery technology for dosing herb garden systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_sealed_surgical_probe_dissecting_0024	Sealed Surgical Probe Dissecting	Workshops, merchants, navies, and scholars used sealed medical technology for dissecting surgical probe systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_adaptive_xray_plate_inspecting_0024	Adaptive Xray Plate Inspecting	Factories, utilities, laboratories, and cities used adaptive health technology for inspecting xray plate systems.	vaccination,public_health_laboratories
Modern	modern_medicine_resilient_clinic_imaging_0024	Resilient Clinic Imaging	Networked institutions and automated systems used resilient pharma technology for imaging clinic systems.	electronic_health_records,dna_sequencing
Future	future_medicine_resilient_clinic_imaging_0024	Resilient Clinic Imaging	Advanced automated societies could use resilient pharma technology for imaging clinic systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_resilient_measuring_cord_counting_0024	Resilient Measuring Cord Counting	Early communities used resilient counting technology for counting measuring cord systems.	calendars,field_boundary_survey_stones
Classical	classical_science_regional_mass_computing_0024	Regional Mass Computing	Complex states and cities used regional astronomy technology for computing mass systems.	geometry,astrolabe_early
