Medieval	medieval_finance_seasonal_loan_pledge_guaranteeing_0088	Seasonal Loan Pledge Guaranteeing	Guilds, courts, monasteries, and towns used seasonal credit technology for guaranteeing loan pledge systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_regulated_credit_letter_auditing_0088	Regulated Credit Letter Auditing	Workshops, merchants, navies, and scholars used regulated accounting technology for auditing credit letter systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_cooperative_portfolio_clearing_0088	Cooperative Portfolio Clearing	Factories, utilities, laboratories, and cities used cooperative trade technology for clearing portfolio systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_rapid_portfolio_credit_rating_0088	Rapid Portfolio Credit Rating	Networked institutions and automated systems used rapid trade technology for credit rating portfolio systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_rapid_portfolio_credit_rating_0088	Rapid Portfolio Credit Rating	Advanced automated societies could use rapid trade technology for credit rating portfolio systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_field_ready_footbridge_marking_0088	Field Ready Footbridge Marking	Early communities used field ready building technology for marking footbridge systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_large_scale_street_paving_paving_0088	Large Scale Street Paving Paving	Complex states and cities used large scale aqueduct technology for paving street paving systems.	aqueducts,concrete
Medieval	medieval_infrastructure_compact_millrace_lighting_0088	Compact Millrace Lighting	Guilds, courts, monasteries, and towns used compact water technology for lighting millrace systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_portable_market_loggia_paving_0088	Portable Market Loggia Paving	Workshops, merchants, navies, and scholars used portable fortification technology for paving market loggia systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_redundant_canal_paving_0088	Redundant Canal Paving	Factories, utilities, laboratories, and cities used redundant municipal technology for paving canal systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_high_throughput_canal_pumping_0088	High Throughput Canal Pumping	Networked institutions and automated systems used high throughput municipal technology for pumping canal systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_high_throughput_canal_pumping_0088	High Throughput Canal Pumping	Advanced automated societies could use high throughput municipal technology for pumping canal systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_seasonal_signal_hill_tracking_0088	Seasonal Signal Hill Tracking	Early communities used seasonal warfare technology for tracking signal hill systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_cooperative_guard_post_patrolling_0088	Cooperative Guard Post Patrolling	Complex states and cities used cooperative weapon technology for patrolling guard post systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_remote_militia_drill_supplying_0088	Remote Militia Drill Supplying	Guilds, courts, monasteries, and towns used remote fortification technology for supplying militia drill systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_low_waste_range_staff_drilling_0088	Low Waste Range Staff Drilling	Workshops, merchants, navies, and scholars used low waste fortification technology for drilling range staff systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_regulated_naval_mine_rifling_0088	Regulated Naval Mine Rifling	Factories, utilities, laboratories, and cities used regulated weapon technology for rifling naval mine systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_continuous_arsenal_warning_0088	Continuous Arsenal Warning	Networked institutions and automated systems used continuous security technology for warning arsenal systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_continuous_arsenal_warning_0088	Continuous Arsenal Warning	Advanced automated societies could use continuous security technology for warning arsenal systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_sealed_spacesuit_shielding_0088	Sealed Spacesuit Shielding	Networked institutions and automated systems used sealed orbital technology for shielding spacesuit systems.	satellite_technology,space_stations
Future	future_space_sealed_lander_navigation_0088	Sealed Lander Navigation	Advanced automated societies could use sealed terraform technology for navigation lander systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_continuous_ritual_vessel_patterning_0088	Continuous Ritual Vessel Patterning	Early communities used continuous myth technology for patterning ritual vessel systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_remote_pattern_composition_0088	Remote Pattern Composition	Complex states and cities used remote art technology for composition pattern systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_seasonal_pattern_cataloging_0088	Seasonal Pattern Cataloging	Guilds, courts, monasteries, and towns used seasonal art technology for cataloging pattern systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_regulated_pattern_staging_0088	Regulated Pattern Staging	Workshops, merchants, navies, and scholars used regulated art technology for staging pattern systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_cooperative_pattern_notation_0088	Cooperative Pattern Notation	Factories, utilities, laboratories, and cities used cooperative art technology for notation pattern systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_rapid_pattern_restoration_0088	Rapid Pattern Restoration	Networked institutions and automated systems used rapid art technology for restoration pattern systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_rapid_pattern_restoration_0088	Rapid Pattern Restoration	Advanced automated societies could use rapid art technology for restoration pattern systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_low_waste_bakery_drying_0089	Low Waste Bakery Drying	Early communities used low waste fermentation technology for drying bakery systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_field_ready_bakery_grading_0089	Field Ready Bakery Grading	Complex states and cities used field ready fermentation technology for grading bakery systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_high_throughput_bakery_storage_0089	High Throughput Bakery Storage	Guilds, courts, monasteries, and towns used high throughput fermentation technology for storage bakery systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_large_scale_bakery_breeding_0089	Large Scale Bakery Breeding	Workshops, merchants, navies, and scholars used large scale fermentation technology for breeding bakery systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_compact_cold_store_refrigerating_0089	Compact Cold Store Refrigerating	Factories, utilities, laboratories, and cities used compact crop technology for refrigerating cold store systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_regulated_bakery_sorting_0089	Regulated Bakery Sorting	Networked institutions and automated systems used regulated fermentation technology for sorting bakery systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_regulated_bakery_sorting_0089	Regulated Bakery Sorting	Advanced automated societies could use regulated fermentation technology for sorting bakery systems.	vertical_farming_megafarms,synthetic_food_bioreactors
