Renaissance	renaissance_finance_compact_insurance_pool_lending_0120	Compact Insurance Pool Lending	Workshops, merchants, navies, and scholars developed compact insurance pool lending as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_field_ready_loan_credit_rating_0120	Field Ready Loan Credit Rating	Factories, utilities, laboratories, and cities developed field ready loan credit rating as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_cooperative_loan_auditing_0120	Cooperative Loan Auditing	Networked institutions and automated systems developed cooperative loan auditing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_cooperative_loan_auditing_0120	Cooperative Loan Auditing	Advanced automated societies could develop cooperative loan auditing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_portable_house_foundation_draining_0120	Portable House Foundation Draining	Early communities developed portable house foundation draining as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_standardized_market_hall_channeling_0120	Standardized Market Hall Channeling	Complex states and cities developed standardized market hall channeling as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_modular_gate_tower_repairing_0120	Modular Gate Tower Repairing	Guilds, courts, monasteries, and towns developed modular gate tower repairing as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_high_capacity_plague_house_roofing_0120	High Capacity Plague House Roofing	Workshops, merchants, navies, and scholars developed high capacity plague house roofing as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_specialized_tower_pumping_0120	Specialized Tower Pumping	Factories, utilities, laboratories, and cities developed specialized tower pumping as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_redundant_tower_inspection_0120	Redundant Tower Inspection	Networked institutions and automated systems developed redundant tower inspection as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_redundant_tower_inspection_0120	Redundant Tower Inspection	Advanced automated societies could develop redundant tower inspection as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_low_waste_spear_warning_0120	Low Waste Spear Warning	Early communities developed low waste spear warning as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_field_ready_siege_engine_sieging_0120	Field Ready Siege Engine Sieging	Complex states and cities developed field ready siege engine sieging as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_high_throughput_chain_mail_signaling_0120	High Throughput Chain Mail Signaling	Guilds, courts, monasteries, and towns developed high throughput chain mail signaling as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_large_scale_cipher_wheel_aiming_0120	Large Scale Cipher Wheel Aiming	Workshops, merchants, navies, and scholars developed large scale cipher wheel aiming as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_compact_coastal_fort_inspecting_0120	Compact Coastal Fort Inspecting	Factories, utilities, laboratories, and cities developed compact coastal fort inspecting as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_regulated_border_authentication_0120	Regulated Border Authentication	Networked institutions and automated systems developed regulated border authentication as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_regulated_border_authentication_0120	Regulated Border Authentication	Advanced automated societies could develop regulated border authentication as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_seasonal_satellite_imaging_0120	Seasonal Satellite Imaging	Networked institutions and automated systems developed seasonal satellite imaging as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_seasonal_satellite_mining_0120	Seasonal Satellite Mining	Advanced automated societies could develop seasonal satellite mining as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
