Modern	modern_culture_resilient_festival_composition_0109	Resilient Festival Composition	Networked institutions and automated systems developed resilient festival composition as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_resilient_festival_composition_0109	Resilient Festival Composition	Advanced automated societies could develop resilient festival composition as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_open_vineyard_watering_0110	Open Vineyard Watering	Early communities developed open vineyard watering as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_continuous_vineyard_milling_0110	Continuous Vineyard Milling	Complex states and cities developed continuous vineyard milling as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_rapid_vineyard_breeding_0110	Rapid Vineyard Breeding	Guilds, courts, monasteries, and towns developed rapid vineyard breeding as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_remote_vineyard_distribution_0110	Remote Vineyard Distribution	Workshops, merchants, navies, and scholars developed remote vineyard distribution as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_seasonal_reaper_shipping_0110	Seasonal Reaper Shipping	Factories, utilities, laboratories, and cities developed seasonal reaper shipping as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_sealed_vineyard_grading_0110	Sealed Vineyard Grading	Networked institutions and automated systems developed sealed vineyard grading as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_sealed_vineyard_grading_0110	Sealed Vineyard Grading	Advanced automated societies could develop sealed vineyard grading as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_adaptive_hide_polishing_0110	Adaptive Hide Polishing	Early communities developed adaptive hide polishing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_open_iron_clamp_molding_0110	Open Iron Clamp Molding	Complex states and cities developed open iron clamp molding as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_sealed_wool_cloth_tanning_0110	Sealed Wool Cloth Tanning	Guilds, courts, monasteries, and towns developed sealed wool cloth tanning as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_continuous_steel_spring_turning_0110	Continuous Steel Spring Turning	Workshops, merchants, navies, and scholars developed continuous steel spring turning as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_rapid_steel_annealing_0110	Rapid Steel Annealing	Factories, utilities, laboratories, and cities developed rapid steel annealing as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_high_reliability_steel_cutting_0110	High Reliability Steel Cutting	Networked institutions and automated systems developed high reliability steel cutting as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_high_reliability_steel_cutting_0110	High Reliability Steel Cutting	Advanced automated societies could develop high reliability steel cutting as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_community_smokehouse_drying_0110	Community Smokehouse Drying	Early communities developed community smokehouse drying as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_high_reliability_forge_fire_lifting_0110	High Reliability Forge Fire Lifting	Complex states and cities developed high reliability forge fire lifting as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_regional_millrace_drafting_0110	Regional Millrace Drafting	Guilds, courts, monasteries, and towns developed regional millrace drafting as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_sealed_canal_pump_grinding_0110	Sealed Canal Pump Grinding	Workshops, merchants, navies, and scholars developed sealed canal pump grinding as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_adaptive_switchgear_distributing_0110	Adaptive Switchgear Distributing	Factories, utilities, laboratories, and cities developed adaptive switchgear distributing as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
