Industrial	industrial_culture_portable_story_preservation_0152	Portable Story Preservation	Factories, utilities, laboratories, and cities developed portable story preservation as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_field_ready_story_cataloging_0152	Field Ready Story Cataloging	Networked institutions and automated systems developed field ready story cataloging as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_field_ready_story_cataloging_0152	Field Ready Story Cataloging	Advanced automated societies could develop field ready story cataloging as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_standardized_orchard_grading_0153	Standardized Orchard Grading	Early communities developed standardized orchard grading as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_high_capacity_orchard_breeding_0153	High Capacity Orchard Breeding	Complex states and cities developed high capacity orchard breeding as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_specialized_orchard_watering_0153	Specialized Orchard Watering	Guilds, courts, monasteries, and towns developed specialized orchard watering as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_precision_orchard_preservation_0153	Precision Orchard Preservation	Workshops, merchants, navies, and scholars developed precision orchard preservation as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_low_cost_fertilizer_bag_grading_0153	Low Cost Fertilizer Bag Grading	Factories, utilities, laboratories, and cities developed low cost fertilizer bag grading as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_modular_orchard_storage_0153	Modular Orchard Storage	Networked institutions and automated systems developed modular orchard storage as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_modular_orchard_storage_0153	Modular Orchard Storage	Advanced automated societies could develop modular orchard storage as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_portable_bone_casting_0153	Portable Bone Casting	Early communities developed portable bone casting as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_standardized_bronze_fitting_weaving_0153	Standardized Bronze Fitting Weaving	Complex states and cities developed standardized bronze fitting weaving as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_modular_steel_blade_fulling_0153	Modular Steel Blade Fulling	Guilds, courts, monasteries, and towns developed modular steel blade fulling as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_high_capacity_brass_gear_assaying_0153	High Capacity Brass Gear Assaying	Workshops, merchants, navies, and scholars developed high capacity brass gear assaying as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_specialized_iron_laminating_0153	Specialized Iron Laminating	Factories, utilities, laboratories, and cities developed specialized iron laminating as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_redundant_iron_weaving_0153	Redundant Iron Weaving	Networked institutions and automated systems developed redundant iron weaving as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_redundant_iron_weaving_0153	Redundant Iron Weaving	Advanced automated societies could develop redundant iron weaving as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_compact_drying_rack_venting_0153	Compact Drying Rack Venting	Early communities developed compact drying rack venting as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_redundant_cistern_flow_circulating_0153	Redundant Cistern Flow Circulating	Complex states and cities developed redundant cistern flow circulating as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_large_scale_sawmill_stoking_0153	Large Scale Sawmill Stoking	Guilds, courts, monasteries, and towns developed large scale sawmill stoking as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
