Future	future_media_high_throughput_poster_archiving_0013	High Throughput Poster Archiving	Advanced automated societies could use high throughput printing technology for archiving poster systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_redundant_bone_needle_drying_0013	Redundant Bone Needle Drying	Early communities used redundant sanitation technology for drying bone needle systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_modular_bath_regimen_compounding_0013	Modular Bath Regimen Compounding	Complex states and cities used modular medicine technology for compounding bath regimen systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_portable_quarantine_gate_teaching_0013	Portable Quarantine Gate Teaching	Guilds, courts, monasteries, and towns used portable health technology for teaching quarantine gate systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_specialized_botany_garden_sterilizing_0013	Specialized Botany Garden Sterilizing	Workshops, merchants, navies, and scholars used specialized anatomy technology for sterilizing botany garden systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_standardized_clinic_register_compounding_0013	Standardized Clinic Register Compounding	Factories, utilities, laboratories, and cities used standardized health technology for compounding clinic register systems.	vaccination,public_health_laboratories
Modern	modern_medicine_large_scale_implant_dosing_0013	Large Scale Implant Dosing	Networked institutions and automated systems used large scale hospital technology for dosing implant systems.	electronic_health_records,dna_sequencing
Future	future_medicine_large_scale_implant_dosing_0013	Large Scale Implant Dosing	Advanced automated societies could use large scale hospital technology for dosing implant systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_large_scale_season_calendar_marking_0013	Large Scale Season Calendar Marking	Early communities used large scale surveying technology for marking season calendar systems.	calendars,field_boundary_survey_stones
Classical	classical_science_portable_chemical_observing_0013	Portable Chemical Observing	Complex states and cities used portable math technology for observing chemical systems.	geometry,astrolabe_early
Medieval	medieval_science_redundant_chemical_sampling_0013	Redundant Chemical Sampling	Guilds, courts, monasteries, and towns used redundant math technology for sampling chemical systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_standardized_chemical_forecasting_0013	Standardized Chemical Forecasting	Workshops, merchants, navies, and scholars used standardized math technology for forecasting chemical systems.	scientific_method,telescope
Industrial	industrial_science_modular_chemical_classifying_0013	Modular Chemical Classifying	Factories, utilities, laboratories, and cities used modular math technology for classifying chemical systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_compact_chemical_mapping_0013	Compact Chemical Mapping	Networked institutions and automated systems used compact math technology for mapping chemical systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_compact_chemical_mapping_0013	Compact Chemical Mapping	Advanced automated societies could use compact math technology for mapping chemical systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_modular_market_rule_proclaiming_0013	Modular Market Rule Proclaiming	Early communities used modular state technology for proclaiming market rule systems.	taxation_and_tribute,census
Classical	classical_governance_specialized_charter_training_0013	Specialized Charter Training	Complex states and cities used specialized public technology for training charter systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_standardized_charter_planning_0013	Standardized Charter Planning	Guilds, courts, monasteries, and towns used standardized public technology for planning charter systems.	market_town_charters,guilds
Renaissance	renaissance_governance_low_cost_charter_auditing_0013	Low Cost Charter Auditing	Workshops, merchants, navies, and scholars used low cost public technology for auditing charter systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_high_capacity_charter_reporting_0013	High Capacity Charter Reporting	Factories, utilities, laboratories, and cities used high capacity public technology for reporting charter systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_portable_charter_licensing_0013	Portable Charter Licensing	Networked institutions and automated systems used portable public technology for licensing charter systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_portable_charter_licensing_0013	Portable Charter Licensing	Advanced automated societies could use portable public technology for licensing charter systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_large_scale_merchant_scale_sealing_0013	Large Scale Merchant Scale Sealing	Early communities used large scale barter technology for sealing merchant scale systems.	barter,clay_tablet_receipts
Classical	classical_finance_portable_auction_stall_recording_0013	Portable Auction Stall Recording	Complex states and cities used portable market technology for recording auction stall systems.	currency,harbor_customs_houses
Medieval	medieval_finance_redundant_fair_stall_auditing_0013	Redundant Fair Stall Auditing	Guilds, courts, monasteries, and towns used redundant accounting technology for auditing fair stall systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_standardized_auction_notice_reconciling_0013	Standardized Auction Notice Reconciling	Workshops, merchants, navies, and scholars used standardized trade technology for reconciling auction notice systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_modular_bank_inventory_0013	Modular Bank Inventory	Factories, utilities, laboratories, and cities used modular finance technology for inventory bank systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_compact_bank_settlement_0013	Compact Bank Settlement	Networked institutions and automated systems used compact finance technology for settlement bank systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_compact_bank_settlement_0013	Compact Bank Settlement	Advanced automated societies could use compact finance technology for settlement bank systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_low_cost_reed_roof_paving_0013	Low Cost Reed Roof Paving	Early communities used low cost wall technology for paving reed roof systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_distributed_stone_bridge_repairing_0013	Distributed Stone Bridge Repairing	Complex states and cities used distributed urban technology for repairing stone bridge systems.	aqueducts,concrete
Medieval	medieval_infrastructure_precision_stone_bridge_vaulting_0013	Precision Stone Bridge Vaulting	Guilds, courts, monasteries, and towns used precision urban technology for vaulting stone bridge systems.	gothic_architecture,municipal_fire_watch
