Industrial	industrial_energy_remote_coal_bunker_metering_0228	Remote Coal Bunker Metering	Factories, utilities, laboratories, and cities developed remote coal bunker metering as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_open_charcoal_recovery_0228	Open Charcoal Recovery	Networked institutions and automated systems developed open charcoal recovery as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_open_charcoal_recovery_0228	Open Charcoal Recovery	Advanced automated societies could develop open charcoal recovery as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_regulated_trail_marking_0228	Regulated Trail Marking	Early communities developed regulated trail marking as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_standardized_canal_lock_routing_0228	Standardized Canal Lock Routing	Complex states and cities developed standardized canal lock routing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_modular_pilgrim_road_repairing_0228	Modular Pilgrim Road Repairing	Guilds, courts, monasteries, and towns developed modular pilgrim road repairing as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_high_capacity_canal_gate_loading_0228	High Capacity Canal Gate Loading	Workshops, merchants, navies, and scholars developed high capacity canal gate loading as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_low_waste_canal_barge_signaling_0228	Low Waste Canal Barge Signaling	Factories, utilities, laboratories, and cities developed low waste canal barge signaling as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_seasonal_road_packing_0228	Seasonal Road Packing	Networked institutions and automated systems developed seasonal road packing as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_seasonal_road_packing_0228	Seasonal Road Packing	Advanced automated societies could develop seasonal road packing as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_regulated_calendar_board_matching_0228	Regulated Calendar Board Matching	Early communities developed regulated calendar board matching as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_standardized_library_catalog_tabulating_0228	Standardized Library Catalog Tabulating	Complex states and cities developed standardized library catalog tabulating as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_modular_university_chart_dating_0228	Modular University Chart Dating	Guilds, courts, monasteries, and towns developed modular university chart dating as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_high_capacity_astronomy_ephemeris_indexing_0228	High Capacity Astronomy Ephemeris Indexing	Workshops, merchants, navies, and scholars developed high capacity astronomy ephemeris indexing as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_low_waste_cash_register_filing_0228	Low Waste Cash Register Filing	Factories, utilities, laboratories, and cities developed low waste cash register filing as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_seasonal_compiler_orchestration_0228	Seasonal Compiler Orchestration	Networked institutions and automated systems developed seasonal compiler orchestration as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_seasonal_compiler_orchestration_0228	Seasonal Compiler Orchestration	Advanced automated societies could develop seasonal compiler orchestration as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_rapid_story_teaching_0228	Rapid Story Teaching	Early communities developed rapid story teaching as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_large_scale_scroll_copying_0228	Large Scale Scroll Copying	Complex states and cities developed large scale scroll copying as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_compact_manuscript_preserving_0228	Compact Manuscript Preserving	Guilds, courts, monasteries, and towns developed compact manuscript preserving as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_portable_pamphlet_binding_0228	Portable Pamphlet Binding	Workshops, merchants, navies, and scholars developed portable pamphlet binding as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
