Future	future_agriculture_low_cost_bakery_distribution_0185	Low Cost Bakery Distribution	Advanced automated societies could develop low cost bakery distribution as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_portable_bronze_shaping_0185	Portable Bronze Shaping	Early communities developed portable bronze shaping as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_sealed_loom_cloth_forging_0185	Sealed Loom Cloth Forging	Complex states and cities developed sealed loom cloth forging as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_adaptive_mill_gear_forging_0185	Adaptive Mill Gear Forging	Guilds, courts, monasteries, and towns developed adaptive mill gear forging as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_rapid_glass_lens_tempering_0185	Rapid Glass Lens Tempering	Workshops, merchants, navies, and scholars developed rapid glass lens tempering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_distributed_wood_weaving_0185	Distributed Wood Weaving	Factories, utilities, laboratories, and cities developed distributed wood weaving as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_specialized_wood_molding_0185	Specialized Wood Molding	Networked institutions and automated systems developed specialized wood molding as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_specialized_wood_molding_0185	Specialized Wood Molding	Advanced automated societies could develop specialized wood molding as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_compact_oil_lamp_cooking_0185	Compact Oil Lamp Cooking	Early communities developed compact oil lamp cooking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_regional_oil_lamp_venting_0185	Regional Oil Lamp Venting	Complex states and cities developed regional oil lamp venting as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_community_millpond_grinding_0185	Community Millpond Grinding	Guilds, courts, monasteries, and towns developed community millpond grinding as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_adaptive_windmill_stoking_0185	Adaptive Windmill Stoking	Workshops, merchants, navies, and scholars developed adaptive windmill stoking as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_high_capacity_dynamo_wiring_0185	High Capacity Dynamo Wiring	Factories, utilities, laboratories, and cities developed high capacity dynamo wiring as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_portable_coal_balancing_0185	Portable Coal Balancing	Networked institutions and automated systems developed portable coal balancing as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_portable_coal_balancing_0185	Portable Coal Balancing	Advanced automated societies could develop portable coal balancing as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_portable_ford_repair_0185	Portable Ford Repair	Early communities developed portable ford repair as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_sealed_harbor_crane_paving_0185	Sealed Harbor Crane Paving	Complex states and cities developed sealed harbor crane paving as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_adaptive_merchant_cart_routing_0185	Adaptive Merchant Cart Routing	Guilds, courts, monasteries, and towns developed adaptive merchant cart routing as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_rapid_mail_coach_convoying_0185	Rapid Mail Coach Convoying	Workshops, merchants, navies, and scholars developed rapid mail coach convoying as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_distributed_freight_depot_loading_0185	Distributed Freight Depot Loading	Factories, utilities, laboratories, and cities developed distributed freight depot loading as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_specialized_bridge_dispatch_0185	Specialized Bridge Dispatch	Networked institutions and automated systems developed specialized bridge dispatch as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
